SVM_0,SVM_1,SVM_2,SVM_3,SVM_4
4.28234911019437,2.007118420455155,0.7633238388838848,-0.2717083297798918,3.188272274610198
0.7151280998335807,2.221297069150136,-0.2867154058734496,4.229029389948469,3.295701000047651
2.2351342694428893,3.26617690948346,0.8033742173723472,-0.30386491722416736,4.281183500978394
0.7051673124141391,2.2634008660855605,-0.29802984629514395,4.284252845514041,3.2891348264966735
3.0646847704839066,4.241657249962728,2.1890919904312574,-0.2535705090485444,0.8326152810385815
4.282737708858711,3.2628566962163474,0.9523996446463138,-0.30873956607155667,2.2576149089270503
2.2300409390588283,4.268598382107277,2.2178376670153197,-0.30150189932125654,2.1824649234840336
4.2486435505842115,3.2387743621006893,0.8729641839847455,-0.28267813610114073,2.1412276499790974
0.8140117529999578,4.2319907040305935,-0.27624679516456346,3.2661625422908287,1.956447360398067
2.2235001506651506,4.300730335619898,0.751599359293995,-0.31333127359780566,3.293320749489601
3.277035746364153,-0.26037144012773306,1.7524610620892034,4.262033782259277,0.7727502788422124
3.26338237311052,2.236170823516627,4.257935448416202,-0.30417239105629323,1.1495675095215099
2.195028561104792,4.254453054198448,3.2457380369893483,-0.2925608899433184,0.9299896708512068
4.3136522866739835,1.7744522063865267,0.7496286283401585,-0.31849627979071876,3.304696383495333
4.300836201722055,3.055699671396002,0.8576407530480098,-0.29807180737355177,1.9313582798299163
4.276703736355516,3.2578630357927043,2.099461692832415,-0.2992178678229563,1.013590444679475
3.2617185987719517,4.271383491601502,0.9435390451337595,-0.2956023314809542,2.0010498580854694
3.2688638235822807,3.263788913952552,3.2692227505652647,-0.3055683910950768,0.8211804710272209
0.7244211025283613,1.815054350988552,-0.2908719297620353,4.281195595255182,3.2940013870557525
4.2507229747347814,3.238320245888744,0.9605882379225602,-0.2826314360526316,2.047252096699605
3.2971683427843788,2.2093472174116235,0.7349573984929129,-0.31379141524791626,4.303120807638994
0.8665471734036474,2.201943175769964,3.211600343654692,-0.2804018431979197,4.242996765864218
-0.3063334412324236,2.2661115074932905,0.7402354022131006,4.261129946321462,3.293179188047617
4.273524603903914,3.2432038810171595,0.7427664491259944,-0.2512971607251169,1.8489909520518117
4.259551283986327,3.249209661302632,1.0402169802908585,-0.2920635317485528,2.104943855288069
1.2421527772545697,2.2295845611608995,4.255702343966189,-0.3041164583315586,3.2306578436053615
3.252701766840505,2.18902993303013,0.7683718443022884,-0.27421656745231193,4.2373279430604995
3.2743450463610744,0.738807126801359,4.299501778992,-0.3097409641649922,2.254826291419204
2.938549652173347,4.253317353760973,-0.23541979195824728,2.024692109474075,0.8730068078235833
0.7261365151835222,0.7137793597467994,0.7201375504352127,3.270804723208865,4.306843290813445
3.214916785405893,0.8017320771701104,-0.26571769379876525,4.255233692381774,2.0798078097993185
3.1004035463700146,4.265386034183459,2.1179355097755423,-0.24538995064570035,0.7744015126487345
3.1408377119596884,1.9208247419369062,4.205027948122901,-0.2174005462571252,0.9583324598422129
4.279765665063455,2.0497018450491904,0.755557345034781,-0.28436430101367494,3.2531869162714915
0.8246502763638762,4.273609310411296,2.0355801148965758,-0.2828747645241853,3.2227853153674606
4.308319780654327,2.220404057490059,0.7662537199088492,-0.317474388187008,3.296654842104877
3.273354836037157,2.179746738254441,4.297114790716565,-0.30899100726918377,0.8156294771196504
4.279742251109958,3.257121388966521,0.8557044506747263,-0.29115620524191205,1.8396278736081415
0.7030309785517794,2.2373672305843493,-0.292729965854691,4.2646412191884995,3.3001657609326562
0.7057741643597875,2.2009846182202524,-0.2923425474779398,4.270268068224756,3.299496834039957
3.2622160996466487,2.2601564046509637,4.279719340267629,-0.30471932455180356,0.7852803732538278
3.2720077452662855,3.2357411722596057,1.0761476442238223,-0.3047487768176963,3.259492011354663
4.29812130439118,-0.29875968717917545,2.2404892259435343,3.2286954111488524,0.7261793922781888
3.220487019185012,4.284491677146916,1.0936163103818146,-0.30160084562408496,2.1905969779122065
1.7770244046068735,1.9377766313532456,-0.2832117149167958,2.112294272653732,4.29361511566737
4.198132588018661,3.2326362837031466,0.7970044716359139,-0.19580538087530816,1.8524171404968341
3.1266966931964304,2.0630749011029494,4.295855653451113,-0.29219991992526473,0.7930731401506734
0.8506126602202592,4.2725158199914155,3.2599376568076557,-0.2967421097445478,2.157830786932771
3.230141319774069,4.269083618834034,2.0240614844562552,-0.256593892853125,0.7469412932293726
2.141063204257091,1.0325139316341212,3.1479251809921034,-0.25677984018010847,4.210543331190635
1.18080600059438,4.273965147823424,2.2694028607828605,-0.3112237027509025,3.26748722230994
4.244646796493562,3.157987156463842,-0.2496834460772093,2.113065115875601,0.8190127092289226
2.2351949850057573,4.251044958478029,1.1459856394247276,-0.29696380609195866,3.2199005701463563
2.171219549565205,4.270547454343006,3.2163042050042168,-0.29612546406702406,1.142329562459873
2.1882505800681478,4.266841794203828,3.24698693281737,-0.29308323219777704,0.8430731434056704
4.1693971845249695,3.1764320002845157,2.1522477036963994,-0.21953994562504267,0.8277553539592666
4.172058748432879,3.163800214024487,1.913501711519793,-0.1893899824853469,0.9105279788700124
2.2328971739319576,4.267026734136027,1.164898669369326,-0.3068057651074628,3.2697265113476317
3.063254095316655,0.7777987507338657,2.099896555325719,4.259236622480712,-0.2278926621966588
4.277537364595935,2.219432736309243,3.2555235201205344,-0.3066210390314694,1.1880282008624448
4.253432796222011,3.2472297033371436,2.214897565115591,-0.3009430806106701,1.1963586224050164
4.307603373757775,0.8312570739878621,2.2415247455035683,-0.3153265354105576,3.266006161077953
4.279429598883012,3.2747568902235202,2.187132633563688,-0.30393795852347305,0.8503465353276811
0.783618381206007,4.272138950440255,3.2494606148664866,-0.2890563700550216,2.163017600825526
3.148810684109283,4.279396395990101,0.7869040370857658,-0.2773453103274736,2.1416995118497533
2.1368850242831297,4.20689156655822,-0.2204498299302858,3.18162738312388,0.7959962056488512
2.23107593703289,4.297093232889555,0.7395951598545654,-0.31149739855469627,3.29354840368093
3.158791191295682,3.2348693407367772,-0.23866341890175174,1.8807603576469065,1.9405340660958341
4.255518680646617,3.130475314946282,0.832100540259648,-0.25184160801838784,2.0504710690230716
4.2427244701909705,3.248586622126073,2.156670301228306,-0.2903889987278069,1.0694218308889476
3.178096604117222,1.9224189125273543,0.7908217638327221,4.255817835771177,-0.23697514020443514
0.7438709144699094,4.25651545494189,3.2481380759522556,-0.250319902850614,2.025010456226664
3.2513349793142563,4.27854077093621,1.1543765808548392,-0.30041028144507065,2.03392260240749
-0.29574765147827003,0.7371437464500359,3.2794734534466548,4.266734150237683,2.23541882910019
3.2010057796000417,4.273989177397334,0.7789390724436155,-0.2634258684479102,1.9049700261305949
2.260600888681989,4.271977130836657,3.2869436277602726,-0.3095386888073514,0.818699276201108
4.294759037608255,2.218493391481149,3.2688184062333594,-0.3114360701331143,1.112862534266431
3.2773027569579822,2.2299797512858137,0.7376719051441727,-0.30703512217305085,4.297082991222248
3.1087191386535977,4.28075720574309,2.0642273627520895,-0.28368093396381044,0.9136954032501486
0.7132289282611501,1.79039098586862,-0.2782805595675903,4.271553822374191,3.298290982432758
2.2609782963837475,4.268836973416111,0.7469264633563744,-0.30586794619421903,3.288974673440945
0.7947467038644555,4.281315341970481,3.1732919212901995,-0.2850922683228361,2.1684350509735064
2.1138239329548187,3.2724772488028973,4.279090940026167,-0.29983193270775216,0.8187789595353148
4.3035800883057975,3.2676703694804017,1.148921843371323,-0.31529535603448655,2.235071278207152
0.6979811458666505,2.283994248364275,-0.3148165530376694,4.272123781687844,3.314225278829948
3.2196162928888414,4.2698908020218695,1.1006494240611435,-0.2940735834919642,2.155322973055141
2.085399435167449,4.268123963308697,3.2611817324265244,-0.297005870131619,1.0302225953471307
3.278348595785674,1.8337128040001778,0.8845471383978266,-0.28869265967913144,4.248517656380085
1.7266992607894598,4.284698529162752,0.7673347869357782,-0.2719842969043325,3.281600320410244
3.232844893751254,4.256791108601365,2.025348709365697,-0.2783657719847252,0.863888013488388
0.7019780058628344,2.2527151582180287,-0.2907116662035429,4.286340065651867,3.28593539807394
-0.3053597733530799,2.239454570337091,0.7223374807401979,4.274537391019222,3.298910829352954
4.287753456309005,-0.28822425884710323,2.1974774277311027,3.2240283044026463,0.7419652195685973
4.260489776548334,3.2047892782675342,1.915739466708363,0.7835953214361298,-0.2495838360587899
-0.3003300923750959,2.2133177364900356,0.7398195326710347,4.289205160960266,3.270741590514243
3.261372915226304,-0.27906010990574054,1.794650895537877,4.273651847713874,0.8015577464561507
3.2322008849872894,4.273615351003311,0.7657254343755313,-0.25963200071139103,1.8341679126012016
4.297165742484864,1.7406584623255303,3.268159230902662,-0.28553237798975506,0.7531906815466465
3.2819619291999547,0.7476742776214088,4.288609553413594,-0.2953768003977375,1.8296629969563085
4.229728176684409,3.158654521730074,2.1648030777398617,-0.23661823805752794,0.7921241615106621
4.256696092207158,0.9362757580754436,2.1454545111457457,-0.2845289263210659,3.2200568866070856
0.7061448099744344,2.2225010884850875,-0.2885289618038817,4.285955540952131,3.2846007277114992
0.712082397149935,2.199820218108981,-0.25458522240604586,3.0993311590330572,4.2948038560954895
2.8964886934755403,-0.25997284051075403,1.7715479368938787,4.2972878926416795,0.7750599880825236
0.7999971890276949,3.1780581203731098,1.9234813609698607,4.233198503376521,-0.20884214103551457
2.229341570468385,3.220316548196953,0.7777197895950858,-0.28088162884949536,4.254002677299208
0.7828411951375994,4.288516862231904,3.2431311034535186,-0.2941230945803254,2.0639263462297954
4.276072792729425,3.273464694505695,2.21451581576512,-0.30834729161942664,1.1780251048450676
1.9282801239386038,4.280543937014499,3.2503720282983313,-0.26813215343647223,0.7340637766338263
2.093130285664664,3.0555375736062413,2.0494192280471806,1.8948406313052786,0.9229138082186571
4.310577733405951,1.7964981028425195,0.7381883633875446,-0.3170403248434437,3.305643898938291
0.8346170803122657,4.253379857262013,1.9076189289540386,-0.22928686090047556,3.095699463242062
2.053864101611399,4.269139982553844,0.9202721060320777,-0.2937209297745913,3.256596799152053
3.2546213552976173,4.266046352338151,2.159198444402414,-0.293947479527143,0.8699554480251155
4.261335578358114,3.234620421904694,2.189071233475358,-0.288163227664256,0.8386948550622833
2.051575130781491,3.214545654933294,4.241633812081432,-0.24103834334101681,0.7773120583635399
0.7197153703111435,-0.2915280146164371,1.817864451720608,3.2909053922990257,4.2895034482732095
4.2834699000180025,0.7499767869870442,1.8617762882765656,-0.28859455116623944,3.272453731612408
1.7851104722429936,4.2624930152386735,0.7612540931883348,-0.23590355109849637,3.2511140639866825
-0.2533426255461515,2.1947994182972157,3.1552471801014463,2.111628927679001,3.092788726897855
3.2443004986832458,0.7891975219913326,2.104569288686968,-0.29543055433507986,4.287757331481476
0.7399752185521097,4.284153599789034,2.151754658199879,-0.2843732887117418,3.244246137223372
2.2141903488427923,3.2418010204783916,4.268348644871378,-0.2961151126509529,0.8733610793898898
0.8369249445180718,4.287938481550607,3.2534997433175357,-0.3056925291611646,2.2380665813070415
1.1122839742834927,1.8302151382059844,4.27688962783682,-0.29631580732584234,3.2613286339544953
2.0084289546780862,4.27066153335681,-0.2457914203463612,2.9709353962354705,0.8031984802677143
3.2564873793271807,0.805276496991368,0.7747103879027638,0.7180917390795879,4.283088966126612
0.7143417198678088,1.7585510234350905,-0.2768240166678717,4.291503014904601,3.289180625546781
4.229110324739897,3.2303401241790373,0.7659474181202529,-0.2630280098803846,2.2082071366713265
4.274970339670586,3.231665169084217,0.7727796029534253,-0.289820787344001,2.214789994538429
4.292089532253445,3.254971339700422,2.2470187390703393,-0.3096290200631046,0.9602259115325811
4.288678965834656,-0.28621270770402607,3.264578254400507,0.739406527095251,1.8679202152570524
4.238487964210207,3.201336897737413,0.8818398084954657,0.8230107137693462,0.7659136877797136
-0.28859971226023373,1.8762236790478057,3.264833846158451,0.7393933423137193,4.290374288938615
4.28370767595595,3.2270601141081965,1.0654432439147241,-0.30302946098285943,2.218465190531106
0.7457800887354811,3.235728999194517,3.255510283061481,-0.25536515492262873,3.147138401713765
3.2533895487983053,4.270278120863656,0.8344860577305004,-0.293512000212613,2.1579884944085634
-0.3072001470324671,2.045263952293365,0.7314359751925886,4.294411510954076,3.2970238563886847
1.8638948050568342,4.235843151483178,0.8791883330782426,-0.22292065226883573,3.1539663016111263
3.2572191592219824,3.210618133862313,0.7420582513355728,3.2521439350689567,-0.27566289517771586
2.244787293512081,4.223724742717177,1.1444061317187209,-0.29590016898475807,3.2333763419971753
0.7030360295032756,2.223072261011126,-0.2862011408728485,4.295002837746693,3.272926137478084
0.8432722819451581,1.8347547275223148,-0.29729811235360726,4.283720111177109,3.2716289612485636
0.8276586185415873,3.281212860006403,2.2390104928509187,-0.30802296628373466,4.2805149113720535
4.31500140346443,3.27507038653735,0.7119912059297537,-0.3198245661915485,2.296804862080858
2.2158484370293716,0.7467296025144734,3.264176176941631,-0.2925663145206264,4.274676303021529
3.2286959804297064,1.8395380335105511,-0.24753280881858547,3.2363614589048826,1.850845798811326
0.8279153972507058,4.257621527164901,3.005874799819038,1.888896940622425,-0.2165158889389508
0.7601516941808564,-0.259154100220636,2.0764917573517105,3.2451377534065946,4.24962242676187
3.2265029063847135,0.7783821804512914,0.7640235366738989,0.7712193931554442,4.272456907914589
4.285795092292169,3.2619147057630697,2.2726566091105336,-0.31077531213796206,0.9054270049029529
2.288179821157016,3.2698564591322747,0.7531822915217621,-0.3159957228576458,4.304209585913279
2.004477675821991,3.0812710041437965,0.8050134515587154,4.243613531280008,-0.20716181813414591
3.2595640964380483,1.8963415067545013,4.294779174033874,-0.3020747927279118,0.8293188975470915
0.8284250717046948,3.2043533647942795,0.7641512722849824,0.8574974626790947,4.241818508453104
1.8677669904682956,4.25609303968585,1.906886750287247,-0.21119386259407175,1.8829409913347428
0.7540388023238633,3.2273761290644853,-0.22974765535554056,4.250414643984923,1.960902079717774
4.268283243467831,2.1775411475525024,1.927533081799212,-0.28847008618211456,2.196940506467318
4.282364012354672,2.2300116406041024,0.7999651232743274,-0.3041907012585928,3.2688911998815797
3.23594335259179,0.7443864721899143,1.8888198029373235,4.29376296658064,-0.28609957892060517
3.226553194520917,0.8320756155996896,1.879187026020343,-0.27658887698844986,4.270868013540217
3.2038326921835023,4.249834873906471,0.8004171215815225,0.8223609602690185,0.7803187181993565
3.261068097747769,4.265984014719662,2.233171597905966,-0.30490606222941813,1.1517714268838826
3.2280392683333474,4.253915397778377,1.8217902239664292,-0.24741305216528192,0.809449239612318
3.1917199888408243,4.281238585354088,1.119555803608805,-0.2967013795951246,2.1468891919396995
1.8757584892565982,0.8179886368983619,3.119858298764315,4.253112849506586,-0.21916529800909318
4.310036009472109,2.100101440372237,0.7144775598224741,-0.31318745438276313,3.2953721752411056
4.256451538842991,3.159156184942127,1.9666005076930357,-0.2459620434026759,0.8101636863295313
1.2725997322106473,4.2825670235832805,2.2639197459574163,-0.3196384173411417,3.3015367739626633
3.291424511706645,2.241951124911208,0.7849235056466858,-0.3119434633643607,4.290603584420983
2.2160175705614766,0.7438436762990407,3.1369486991874944,-0.26263617291756186,4.272675858846476
4.295473255815788,0.7420819410287496,3.229626098688716,-0.2923353753570543,2.1157431888604656
3.2777001709729383,2.0778590365719762,0.90725345186472,-0.3059323537028963,4.287382458395545
3.23920533813158,1.826435068471329,-0.25287688065021036,4.257437079110703,0.7899473795767118
3.0695074934851867,4.233579519179306,1.89110768690296,0.8402410189241731,-0.18177972589600536
-0.2596953263890914,1.9166161401468398,0.7680223694834337,3.2546338454084887,4.24815759575
2.174780238866039,4.2855415717287615,1.115609681881564,-0.3039712365990559,3.2443130196715884
3.1960511703257715,4.276373447458912,0.8741274543141553,-0.28091730549095956,1.9203346734050326
4.257111404489748,3.139984631573681,1.8519153313768557,-0.21459515909807073,0.8005077791614018
4.261180663763982,-0.2212517641914826,3.1714144078029287,0.8304458283642016,1.7915484196330715
4.301666692101466,1.7789024625286962,1.0070028610555328,-0.31038852186893784,3.2853700932748238
3.213556406494303,3.19450500377615,3.2546995019985734,-0.29093285354761833,1.101608976280124
-0.2213657510120875,1.9517612725041933,4.242059997480841,1.9473654989771052,1.9195238844261902
3.2265392847309666,3.1450390860023827,-0.2552766480998568,3.1887270028559507,0.8397136186330095
4.260477834133472,3.26961340225332,2.135168347547027,-0.29267576003368695,0.8122246791575276
3.302839813765108,0.899494043554485,2.2887566089561187,-0.3200817272311023,4.2970099741501535
3.1427874530259388,0.8057707254693866,4.275946495198478,-0.2736007774254526,2.0983970812835464
2.8666566950046155,4.292463653448721,0.985883294520937,-0.2886459699614454,2.0046662546837326
3.252525164104391,4.2792301786628455,0.9907590216418638,-0.3012036405583441,2.1758828062046076
4.290534000493222,3.2646550595267545,0.7143175942992357,-0.2987853067254108,2.2666918479507903
2.257823438211614,4.2871158995535525,0.7587975696862143,-0.30574849298193335,3.267655179108662
4.265104026225399,3.218545151885346,-0.25633709664622967,0.769179191737172,1.9424828294920415
0.7879925221449768,4.271305357560503,2.229545554093854,-0.2862635331564308,3.184756121267794
4.269401132622093,-0.2850053524976997,3.1891411762459954,2.1911995768654418,0.8355730379622499
3.1979568178757773,4.2631155225073725,2.1611856282024595,-0.27148353374733447,0.7876007061246062
3.2210669838646155,3.235730133537579,3.2200016847660065,-0.28840551873537934,1.0285771591401454
0.7471319520414094,2.2011539434959406,4.25809516945638,-0.25971374847206646,3.2107010328237777
4.277057723638453,3.263847083659089,0.935228377731504,-0.2982911592692966,2.0107066008458134
2.216902485135916,-0.28744041742973014,3.258638222911914,0.7396334902900586,4.27279393099801
3.2923462133477392,2.1810630723212743,0.8745854967560915,-0.3132044923191,4.295632125864498
-0.25825641550249806,3.2018058600883017,2.0087961860055907,0.8081751602340692,4.254606200032729
-0.23034245756116364,4.251354633338106,1.8553322699431147,3.2039199328914165,0.793001323274368
0.7364763627941672,-0.26735185359394525,4.289731454807946,3.2248477631158234,1.8429656723267183
4.270453822900194,2.210342290758012,0.8002401600230289,-0.29188624123829143,3.2388114005889284
4.275039890134314,1.8490714150259313,0.8906934304466552,-0.26122559887157526,3.06008059431559
0.8399353553785409,3.228064762752789,1.960944393689101,4.244679760752021,-0.2648863099181255
3.2574298892562794,4.267313774292342,2.108705355678627,-0.2952307170301309,0.950069409653668
4.254000224281505,2.1503903605138124,0.8404628459761097,-0.2734159152906373,3.1976893907121955
4.271977480411023,3.2237501089305827,2.0687505464317004,-0.28589173068351204,0.8617948086131362
1.7652838329966245,4.281231728703114,-0.23018879983260576,0.8423254612401722,3.0334781870831913
1.7495712977848037,3.268952715247204,0.7802012049534011,-0.27663870686224185,4.283272448411331
1.7672596779878447,3.300100986124126,0.8168843487274152,-0.3020496697180266,4.268702353956501
2.173621876210611,3.233527784961353,4.267922539085676,-0.29268192677806937,0.9185954084028555
2.1100996420370635,4.275478896968474,0.80687511971022,-0.30076672360277673,3.2809063991899543
3.2230043305999727,4.279837122773473,1.114209564987702,-0.300173156719825,2.1870556165266026
1.8000111426582777,4.299011882211403,0.7834785402413492,-0.30797527063347546,3.290523352719378
3.24548498976924,0.7418896943381481,4.270324243346484,2.183284421855664,-0.2765946883590562
0.7734968351548616,3.2337206976822093,0.776212362461092,0.8526894100608537,4.240963642619075
4.259681729246762,1.962001051358644,0.8463720997041418,-0.250177304132789,3.105998808351133
3.23016315373479,2.2529852123822844,4.282433355935986,-0.30270433128051694,0.8296354499832572
3.2582592608894396,4.269630447239453,2.175202581198145,-0.3011358867759371,1.1213085207798277
0.7369163103766144,4.272335969514512,3.250681931406449,-0.25167670145107923,1.8661954171316495
0.7156237157170178,1.9445648680874026,3.263231701172414,-0.2329820064861119,4.273540795272044
4.271991941943936,3.260087550542556,2.222763536437929,-0.30134720805716936,0.8778431895051586
-0.2968615625845369,2.1266882680613595,0.7159671231026419,4.28661282076837,3.2924488606316724
3.204693772245891,0.8938782800518339,1.9489415859209172,-0.25765377197753564,4.237029270978419
1.9280417775837044,3.0542021757084483,0.8998212313735983,4.194552574102989,-0.15706708179215917
3.2448931840714796,4.264247296335316,2.166638209148288,-0.29753188909115424,1.1391989734625865
4.257972782115555,3.253856582074463,0.9111151634999008,-0.2968719704182765,2.217930463466428
4.3092072089259545,0.725837326621311,2.0004382063109576,-0.31493913819192326,3.2997903008376483
2.278766785475268,3.277981357003679,0.7643961597126459,-0.3121451316474206,4.291728993622222
4.306340316416269,-0.2974888198677046,3.2345243683882057,0.7463212838233308,1.7696036097243044
3.212980508143272,0.8323616489677853,-0.2753487311762834,4.259640864727979,2.1061810169423922
2.1946293140886173,4.26333787585394,0.7617109709673514,-0.28936328282817286,3.2656190098484674
4.307160148011924,0.7090559032414174,3.2861499497569584,-0.2938164184799508,1.7407164378336548
0.7345485796452329,2.180725173036444,-0.2847699878296641,4.284799244834555,3.2437783316102964
4.27493372428849,1.1988066300932612,2.2105344138411485,-0.30496517799579625,3.2467572131477427
2.238569647488328,0.7800510406793106,3.274878318685944,-0.3096956803886484,4.295547870451695
4.24791172505077,3.17544720224277,2.117032842195811,-0.2769506158414331,1.0877787837953294
4.283744597931895,2.1663615778052376,0.8315883465045406,-0.3019482850330452,3.2656325725432676
3.1032134545168018,4.236610169685533,0.8258565424468644,-0.20660419791935855,1.951429487194836
3.243973595557439,4.266696965859791,2.0243356017206913,-0.2760177618774802,0.77794411673725
0.7561838004704478,4.277408009793248,3.200773038725674,-0.2588297703186674,1.9276609423552928
4.277979013770947,3.2364407630240875,0.7826207043632872,-0.288351308585447,2.15048665333355
3.2537566926581185,0.7097325191144331,4.297242157923988,-0.2835932097477857,2.1680615874676117
3.1992716685429494,4.269567818544375,2.2216622476199483,-0.2877237692271619,0.8061103217906409
0.723568714198454,1.8298720260578256,-0.2735240202343534,4.285058347581867,3.2734762201794148
1.9799079981735006,4.288011279020301,0.7787940726788709,-0.2752985463874225,3.099556529458897
3.218042629582501,4.250098267591543,0.8508607722647383,-0.26638071188090945,1.9676083333044516
4.272179637806654,3.2395119823950185,1.8677551061868225,-0.28285261364151565,0.8579328163372524
0.7403666854397599,2.1077128461768795,-0.30012165026833987,4.297373821141262,3.264067482646113
4.255987993533866,3.255891091189412,0.9624479158319841,-0.2870930419389775,1.9274338597735805
4.287139299730425,2.1323056708285573,3.2641691047910286,-0.3040235034663877,0.9190420509475037
2.2786628028354783,4.275757788531205,0.7913376096354209,-0.31068416263635085,3.28208536022058
3.1605436506162956,1.9088722106940188,-0.24621971278929047,4.2696705536221895,0.7791885262360408
2.1598095697598403,3.2230619434142813,3.2131854856305346,1.8569782640036698,-0.2662191180119074
1.0058570381279623,4.271625754385708,3.2022772763580134,-0.291273339469312,2.163442090634565
3.1708754029099997,2.149403153727972,0.8268990517811915,4.232077499783766,-0.2515492895395421
1.887633407553357,-0.27891615620667154,2.2162777846804462,4.2738761312836,1.8498284386753654
0.7207200570266421,2.0792066102627427,-0.2918491115866942,4.293527320633231,3.2729063564674092
4.284461560083017,3.2426493823796627,0.765878391476971,-0.29369092007767056,2.1866184913284767
1.0641569249894718,4.269826193310719,3.275487447865799,-0.29997022007606416,1.9315400314771938
1.9258350750470752,4.283889591939082,0.7673865580136623,-0.2684517209005905,3.1659609391004717
0.892327679860942,3.2474666919652315,4.2500579140464785,-0.2904393265968527,2.1922974533237385
4.235235061334289,2.0535220053318675,1.9397241891475767,-0.25360912184352724,2.1494346498474335
3.221129117649353,2.1568232811662833,4.248595985671101,-0.2466721300010659,0.7511282397683783
-0.3010757594219699,2.2079793679972193,0.7160649692250441,4.302324416515624,3.2619958871753494
3.208197789059813,2.2153238844464993,1.186534738313421,-0.2926590516233069,4.236323878528187
-0.25341030499923956,0.7248778389598096,1.9651402938084641,3.2297428911388706,4.284284514499038
3.2493965988360665,1.847206881106818,-0.25745265687852614,4.253704177549855,0.780894532895845
0.7162072334214582,2.1472997713565096,-0.28276324182674706,4.285991048037738,3.2725869000938945
0.8762535469233627,4.283373859946401,2.157001696462728,-0.29518528779131276,3.2128165269007707
4.283567515573953,1.7667822373634574,3.143003920528548,-0.2307063143075371,0.7827340695923782
2.227046369991739,2.143430923338118,3.267297029271532,-0.3013639066709921,3.2377524730148344
1.9884747369425135,-0.2603512414030285,4.240171922963896,0.7640043676012946,3.2584207215366656
3.1398840191874346,4.2702896216093,-0.26793895694703884,2.1139575453657646,0.8036928306874702
1.90178704771316,3.2593507140725815,0.8870091547875463,-0.292659457980819,4.27402362944845
-0.25320501579092514,4.271885070054285,1.830610381160224,1.8686966574907078,2.098345756513044
1.7261391902686858,-0.2962410516513608,0.7174147718048478,3.287913709486381,4.307334002404165
0.9405623006650865,3.1919556369433626,4.284591187935162,-0.2912679070149035,1.9825365942111912
1.7543210017947646,-0.26072485636927994,4.2855676199928565,0.745862997119962,3.2612470990014066
0.7899610704215863,4.281477137008869,3.272656650391946,-0.2910675047305559,1.8096371510266822
2.267968166597865,3.2754985346269576,0.7463133230098058,-0.3095905932500483,4.293467754213041
3.232605533057867,2.243700541532674,4.2769224435348505,-0.29996950323942445,0.8379326029665433
3.219953499693496,2.1374700477347615,0.9300320500886132,-0.292240928772214,4.275217082197844
3.1747514806394017,4.268367429391743,2.034797936807693,-0.28066394319238397,0.9932604063641305
4.268993728924359,3.2533813883118996,1.0404705107309715,-0.30356118759817124,2.243436278156751
2.0294465996854547,2.2067131634562176,0.7653766214566319,0.8554481440278536,4.195201954673967
3.2556799017791445,2.091438356628022,0.729661194252895,-0.21121339882271173,4.233843810121302
2.2525247818351515,4.278628424600196,3.259053388455997,-0.30932343033014437,1.1802425966487857
-0.28996885961009633,2.1177515160192866,0.7093219355660897,4.300167688568005,3.2653700223032796
4.261172362637569,3.112497165449314,0.9306567434127963,-0.26907780259702174,2.0811095620269455
-0.24803584386274163,4.261291433427148,1.8208834419333995,3.1475094931381955,0.9133245436429662
4.27490267502755,0.8317068110363472,1.9004628556533154,-0.2888927885095071,3.254741897843421
1.7928155777253412,4.277674269826844,0.7811192578775333,-0.25611796103599865,3.2177082815278957
4.264160245497589,3.2659232131251787,1.8885058761100357,-0.2849345028504068,0.807083931639552
4.30134249570505,3.2591788504833143,0.7687076208931555,-0.31257385591835085,2.271705538424992
0.7240734553559616,2.1230609947144603,-0.28971827164702957,4.277512117231646,3.284971187599723
0.8182035291062884,4.2840275018646725,3.27672952995037,-0.3029545697392826,2.114445619586047
4.2852683087117995,0.7169530391576934,2.2120225635956685,3.2179019805098785,-0.26588195742774073
4.2693067700011085,3.22455794045964,0.7530754217335028,-0.2561558672076321,1.971384748375305
0.7143599312829714,2.2585351483152856,-0.3026662838549704,4.270926892045391,3.296544707466895
3.246562794388188,4.2702051058514545,1.136794760250832,-0.29667859450703005,2.0721084466790227
4.291973019400301,2.1478608657812654,0.734759475854482,-0.3050981190557806,3.290840180719292
0.6989632340497836,1.2427447723475473,3.2529369465495295,0.742921437939452,4.290959886543337
2.2808319981616143,4.2774823018259465,0.7729415065069529,-0.31142340038971594,3.2859378509940886
1.8387503358668178,4.249864656247645,0.8604603614449455,-0.2171756197589957,3.11592766392877
4.305480956125634,0.7964287122023808,1.9064189104989435,-0.3147597680024765,3.2960390586572244
-0.2493590415457109,1.7939232039436024,0.7643454170223731,4.286007560471848,3.1630931698558022
4.223226363235246,3.2214991201822403,2.225336589596253,-0.2876220089678764,1.055013921319606
3.12737077467856,4.25781482673548,1.1217177252498496,-0.2822010504774282,2.158951071909259
1.875216429671713,4.253057527343786,3.178759297640574,-0.23332278516743177,0.8068703299678672
4.280882163625696,3.2068680628867567,2.182648329303483,-0.2907052541933698,0.8065208315708614
4.295361301926218,1.7728467743777372,3.2152998051924704,-0.26593206808646125,0.7404518040573571
3.2822167608657313,1.9592777848728464,0.7288828523688304,-0.296907547657674,4.292316856092693
2.2766929591317915,3.252027916291668,0.7343087554416001,-0.3076107521784735,4.295887846661667
